013370,219,PAR,OLY,H,0,1646,28,7,9,3,6,5,7,0,3,0,0,3,23,-19
013370,276,PAR,MAD,H,0,1574,13,5,9,1,5,0,0,2,3,1,0,1,11,-3
013370,281,PAR,ULK,A,0,1366,15,5,8,1,5,2,2,5,3,1,0,2,15,5
013402,5,HTA,BAR,H,1,1163,20,0,3,3,4,11,11,1,0,0,2,0,22,8
013402,14,HTA,IST,A,1,996,17,2,6,1,2,10,12,0,1,0,0,0,13,-3
013402,21,HTA,TEL,H,0,1493,16,2,2,4,6,0,2,1,1,0,0,2,13,-8
013402,39,HTA,PAM,A,1,1378,17,1,4,5,8,0,0,0,1,0,0,0,12,-1
013402,50,HTA,PRS,A,1,1214,11,0,3,3,6,2,2,3,3,0,0,0,9,1
013402,55,HTA,MCO,H,1,1138,10,2,4,1,5,3,3,4,1,1,2,2,12,14
013402,69,HTA,PAR,H,1,1200,13,2,3,3,6,0,0,1,1,0,1,0,11,14
013402,79,HTA,OLY,A,0,1306,13,2,3,2,7,3,3,3,2,1,0,2,9,7
013402,84,HTA,DUB,A,1,1037,15,4,6,2,3,1,1,2,0,1,0,3,14,5
013402,92,HTA,BAS,H,1,1300,15,4,6,1,4,4,4,0,0,1,0,2,8,15
013402,101,HTA,ULK,A,0,1167,8,3,4,0,4,2,3,1,1,1,0,0,6,-2
013402,113,HTA,MIL,A,1,1331,20,3,5,4,6,2,2,2,0,0,0,0,16,8
013402,122,HTA,MAD,H,0,1579,14,0,1,3,7,5,5,4,0,1,1,2,15,-1
013402,133,HTA,ASV,H,1,1609,16,4,8,1,5,5,7,6,4,2,0,0,16,16
013402,150,HTA,VIR,A,1,1280,6,0,0,2,6,0,0,1,0,1,0,1,3,8
013402,154,HTA,RED,H,1,1211,5,1,3,1,4,0,0,1,2,0,2,1,3,9
013402,163,HTA,PAN,A,0,1466,15,5,8,1,4,2,2,2,1,0,0,1,10,-14
013402,171,HTA,MUN,A,1,1214,12,1,3,3,5,1,1,7,0,0,0,3,13,1
013402,182,HTA,ZAL,H,0,1603,9,3,4,1,6,0,0,2,0,0,0,0,5,-9
013402,195,HTA,DUB,H,1,1695,25,6,7,3,5,4,4,7,0,1,0,1,29,28
013402,205,HTA,PRS,H,1,1623,24,3,3,6,10,0,0,5,1,0,0,0,25,14
013402,218,HTA,ASV,A,1,1213,3,0,1,1,2,0,0,2,0,0,0,3,-1,12
013402,223,HTA,IST,H,1,1084,6,2,5,0,1,2,4,2,0,0,0,0,1,-1
013402,239,HTA,PAR,A,0,1470,13,3,6,2,5,1,2,1,1,0,0,0,9,-7
013402,243,HTA,MUN,H,0,1572,7,3,5,0,3,1,1,2,1,0,0,2,3,-14
013402,252,HTA,RED,A,0,1085,5,1,2,1,2,0,0,1,0,1,0,2,2,-8
013402,263,HTA,PAM,H,0,1855,23,7,8,3,10,0,0,3,0,0,0,1,19,2
013402,280,HTA,ZAL,A,0,1314,12,5,6,0,3,2,2,1,2,0,0,0,12,-9
013402,288,HTA,MIL,H,1,1455,10,2,5,0,4,6,7,0,1,0,0,2,1,-1
013402,293,HTA,TEL,A,1,1695,14,2,4,3,10,1,1,3,2,0,1,1,9,4
013402,310,HTA,BAR,A,1,1276,8,0,1,2,4,2,4,2,2,0,0,2,5,8
013402,312,HTA,VIR,H,1,990,14,2,3,3,6,1,2,2,2,1,0,0,14,13
013402,326,HTA,MAD,A,0,975,3,0,3,1,3,0,0,1,2,1,0,0,0,-15
013402,336,HTA,BAS,A,0,1227,19,2,3,5,9,0,0,3,1,0,0,2,14,-15
013402,343,HTA,PAN,H,1,1388,19,0,2,4,9,7,8,3,0,1,1,0,19,15
013402,354,HTA,ULK,H,1,1500,17,4,6,3,7,0,0,3,2,0,0,1,15,0
013402,363,HTA,OLY,H,0,1491,16,4,7,2,5,2,2,3,1,0,0,1,10,-6
013402,377,HTA,MCO,A,0,1415,10,2,3,2,6,0,0,2,1,0,0,0,7,-8
013402,386,HTA,MAD,A,0,1709,25,2,5,6,11,3,4,0,1,0,1,1,18,5
013402,390,HTA,MAD,A,0,1711,9,1,3,2,8,1,1,5,1,0,0,2,6,-15
013402,394,HTA,MAD,H,1,1336,7,2,7,0,4,3,3,3,1,1,0,2,2,-4
009846,5,HTA,BAR,H,1,1460,11,3,7,1,2,2,2,2,8,1,0,2,15,13
009846,14,HTA,IST,A,1,1748,15,5,7,1,3,2,2,1,1,1,0,2,12,5
009846,21,HTA,TEL,H,0,1873,18,5,6,1,6,5,5,3,1,0,0,1,17,-9
009846,39,HTA,PAM,A,1,1981,16,3,4,2,4,4,5,6,2,2,0,4,22,5
009846,50,HTA,PRS,A,1,1190,10,1,4,2,2,2,2,5,3,0,1,2,13,-1
009846,55,HTA,MCO,H,1,1896,6,2,3,0,5,2,2,8,7,0,0,1,15,1
009846,69,HTA,PAR,H,1,1523,11,3,5,1,3,2,2,9,2,1,0,2,17,5
009846,79,HTA,OLY,A,0,1832,7,2,5,1,3,0,0,8,3,0,0,2,11,-6
009846,84,HTA,DUB,A,1,1953,25,4,6,3,5,8,10,7,3,0,1,0,36,7
009846,92,HTA,BAS,H,1,1803,24,7,10,1,2,7,7,9,4,1,0,1,38,19
009846,101,HTA,ULK,A,0,2135,19,1,7,4,5,5,5,5,3,2,0,2,28,-3
009846,113,HTA,MIL,A,1,1732,18,8,9,0,3,2,2,6,4,0,0,2,23,33
009846,122,HTA,MAD,H,0,1952,13,2,6,2,5,3,3,6,2,1,1,3,15,3
009846,133,HTA,ASV,H,1,1590,4,2,7,0,1,0,0,7,3,1,0,3,10,5
009846,150,HTA,VIR,A,1,2100,22,8,13,1,4,3,4,6,1,1,0,1,23,12
009846,154,HTA,RED,H,1,2325,28,2,4,6,11,6,6,9,5,0,1,2,37,5
009846,163,HTA,PAN,A,0,1815,14,4,6,1,4,3,5,7,2,0,0,2,17,-12
009846,171,HTA,MUN,A,1,1488,18,6,10,1,1,3,3,7,2,0,0,4,21,21
009846,182,HTA,ZAL,H,0,1743,14,5,9,1,2,1,1,4,1,0,0,0,15,-9
009846,195,HTA,DUB,H,1,1403,8,3,7,0,1,2,2,8,2,4,0,5,13,19
009846,205,HTA,PRS,H,1,1741,18,5,7,1,2,5,6,0,5,1,0,3,18,12
009846,218,HTA,ASV,A,1,2038,17,8,9,0,2,1,1,3,6,0,0,3,27,6
009846,223,HTA,IST,H,1,1947,12,2,5,0,2,8,10,6,3,0,1,0,23,1
009846,280,HTA,ZAL,A,0,1810,17,5,9,2,4,1,2,7,4,1,0,1,20,0
009846,288,HTA,MIL,H,1,1798,25,6,8,3,6,4,5,5,8,0,0,1,34,13
009846,293,HTA,TEL,A,1,2089,19,6,9,1,4,4,4,5,6,2,0,4,24,9
009846,310,HTA,BAR,A,1,1787,21,3,4,3,5,6,6,6,4,0,0,1,32,-4
009846,312,HTA,VIR,H,1,1023,8,3,3,0,1,2,2,1,5,0,0,2,14,19
009846,326,HTA,MAD,A,0,1599,13,5,6,0,1,3,3,3,1,0,0,5,13,-15
009846,336,HTA,BAS,A,0,1876,26,9,11,0,0,8,9,5,3,2,0,7,31,2
009846,343,HTA,PAN,H,1,2146,18,7,12,0,1,4,4,3,3,0,0,2,18,5
009846,354,HTA,ULK,H,1,2157,21,8,14,0,2,5,5,9,5,3,0,2,32,20
009846,363,HTA,OLY,H,0,1758,15,6,11,1,2,0,0,3,2,0,0,3,11,-8
009846,377,HTA,MCO,A,0,1198,11,2,4,1,2,4,6,0,1,0,0,3,5,-17
009846,386,HTA,MAD,A,0,639,0,0,0,0,3,0,0,2,1,0,0,2,-2,-10
009846,390,HTA,MAD,A,0,1754,11,3,7,1,5,2,2,5,4,1,0,1,13,-18
009846,394,HTA,MAD,H,1,2160,19,7,10,1,3,2,2,9,3,0,0,2,28,12
009846,398,HTA,MAD,H,0,2150,12,1,8,2,4,4,5,3,1,0,0,1,5,2
010550,5,HTA,BAR,H,1,941,4,2,4,0,0,0,0,2,1,1,0,1,4,8
010550,14,HTA,IST,A,1,347,2,1,2,0,0,0,0,1,1,0,0,0,2,-5
010550,21,HTA,TEL,H,0,1011,3,1,1,0,1,1,2,1,1,1,1,1,3,-7
010550,39,HTA,PAM,A,1,635,4,2,3,0,2,0,0,2,1,0,0,2,-3,-9
010550,50,HTA,PRS,A,1,865,6,1,1,1,3,1,2,6,0,1,0,1,7,0
010550,55,HTA,MCO,H,1,1185,4,2,5,0,1,0,0,5,2,0,0,0,5,-8
010550,69,HTA,PAR,H,1,260,2,1,2,0,0,0,1,3,0,0,0,0,4,-3
010550,79,HTA,OLY,A,0,266,0,0,2,0,0,0,0,1,0,1,0,0,0,-4
010550,133,HTA,ASV,H,1,351,5,2,2,0,0,1,2,0,0,0,0,0,4,-1
010550,154,HTA,RED,H,1,493,2,1,1,0,1,0,0,1,2,1,0,1,4,7
010550,171,HTA,MUN,A,1,605,3,1,1,0,0,1,2,2,1,0,0,0,5,-11
010550,195,HTA,DUB,H,1,211,0,0,1,0,0,0,0,1,0,0,0,0,0,-2
010550,218,HTA,ASV,A,1,242,2,1,1,0,0,0,2,0,0,0,0,0,1,1
010550,243,HTA,MUN,H,0,823,9,4,6,0,2,1,2,1,0,1,0,0,7,-6
010568,5,HTA,BAR,H,1,1322,12,3,4,2,5,0,0,2,3,1,0,4,8,20
010568,14,HTA,IST,A,1,1148,9,3,9,1,2,0,0,0,0,1,0,1,1,-8
010568,21,HTA,TEL,H,0,1132,12,4,6,1,5,1,2,3,3,1,0,3,10,-3
010568,39,HTA,PAM,A,1,1543,14,3,7,2,3,2,2,3,8,3,0,2,20,13
010568,50,HTA,PRS,A,1,1098,4,0,0,1,3,1,1,1,2,3,0,1,6,-16
010568,55,HTA,MCO,H,1,893,2,1,3,0,2,0,1,2,3,1,0,1,3,12
010568,69,HTA,PAR,H,1,1022,12,2,5,2,2,2,2,0,3,0,0,1,10,1
010568,79,HTA,OLY,A,0,1250,4,2,4,0,2,0,0,4,2,1,0,1,7,6
010568,84,HTA,DUB,A,1,1094,4,2,6,0,2,0,0,3,4,0,0,0,1,1
010568,92,HTA,BAS,H,1,1208,15,4,4,2,2,1,1,1,2,1,0,1,19,11
010568,101,HTA,ULK,A,0,970,4,2,5,0,1,0,0,2,2,0,0,0,4,0
010568,113,HTA,MIL,A,1,1402,8,2,3,1,3,1,2,5,10,1,0,2,18,4
010568,122,HTA,MAD,H,0,1520,14,4,6,2,6,0,0,0,3,2,0,1,10,1
010568,133,HTA,ASV,H,1,1092,2,0,1,0,2,2,2,1,2,2,0,1,3,13
010568,150,HTA,VIR,A,1,1157,10,2,4,2,5,0,0,2,5,1,0,1,11,6
010568,154,HTA,RED,H,1,1289,15,2,4,3,5,2,2,1,2,2,0,1,16,9
010568,163,HTA,PAN,A,0,1417,10,3,4,1,4,1,2,5,6,0,0,2,17,6
010568,171,HTA,MUN,A,1,1184,12,2,4,2,4,2,2,1,2,0,0,2,8,-8
010568,182,HTA,ZAL,H,0,1212,18,5,6,2,4,2,3,0,5,0,0,1,19,-12
010568,195,HTA,DUB,H,1,1175,10,3,4,0,3,4,4,1,1,1,0,2,10,13
010568,205,HTA,PRS,H,1,929,5,1,3,1,4,0,0,1,2,0,0,1,3,4
010568,218,HTA,ASV,A,1,1226,12,4,8,1,3,1,1,2,3,0,0,3,9,5
010568,223,HTA,IST,H,1,1415,16,1,5,4,5,2,2,0,4,2,0,1,16,7
010568,239,HTA,PAR,A,0,1424,16,1,5,3,6,5,5,4,4,1,0,2,19,2
010568,243,HTA,MUN,H,0,1476,7,2,3,1,4,0,0,1,1,0,0,1,5,-5
010568,252,HTA,RED,A,0,1602,16,2,7,4,6,0,0,2,3,0,0,2,14,-8
010568,263,HTA,PAM,H,0,1329,7,2,3,1,3,0,0,1,7,1,0,3,9,-15
010568,280,HTA,ZAL,A,0,422,0,0,0,0,0,0,0,0,1,0,0,2,-1,-4
010568,288,HTA,MIL,H,1,905,6,2,3,0,1,2,2,0,1,2,0,1,8,8
010568,293,HTA,TEL,A,1,1396,13,4,7,1,4,2,2,7,11,0,0,1,26,6
010568,310,HTA,BAR,A,1,731,4,2,4,0,1,0,0,5,2,1,0,3,5,8
010568,312,HTA,VIR,H,1,1038,6,0,1,2,3,0,0,2,10,1,0,2,16,12
010568,326,HTA,MAD,A,0,1061,15,5,6,1,5,2,3,1,3,0,0,0,13,-2
010568,336,HTA,BAS,A,0,1494,13,4,6,1,3,2,2,1,7,0,0,3,16,-3
010568,343,HTA,PAN,H,1,1050,6,1,2,0,0,4,4,2,8,1,0,0,18,11
010568,354,HTA,ULK,H,1,1306,7,1,2,1,1,2,2,2,7,2,0,3,15,0
010568,363,HTA,OLY,H,0,1393,10,0,4,3,4,1,2,4,8,2,0,0,20,-3
010568,377,HTA,MCO,A,0,1326,17,1,1,5,6,0,0,4,10,1,0,1,30,-4
010568,386,HTA,MAD,A,0,1699,14,4,6,1,3,3,3,1,8,2,0,2,21,0
010568,390,HTA,MAD,A,0,1156,10,3,4,1,2,1,2,0,3,0,0,4,7,-21
010568,394,HTA,MAD,H,1,1891,19,3,9,2,5,7,7,7,2,1,1,2,18,8
010568,398,HTA,MAD,H,0,1144,9,2,3,1,3,2,2,2,2,0,0,3,8,-15
012609,5,HTA,BAR,H,1,1134,4,2,3,0,0,0,0,2,2,1,1,1,6,4
012609,14,HTA,IST,A,1,1561,6,2,2,0,3,2,2,1,0,0,1,0,3,21
012609,21,HTA,TEL,H,0,1621,8,1,1,1,1,3,4,5,1,0,0,1,10,-10
012609,39,HTA,PAM,A,1,529,0,0,0,0,1,0,0,0,0,0,0,0,-1,-3
012609,50,HTA,PRS,A,1,1457,8,1,4,2,4,0,0,4,5,0,2,1,12,6
012609,55,HTA,MCO,H,1,1995,11,1,3,3,3,0,0,5,0,1,1,0,14,8
012609,69,HTA,PAR,H,1,1871,17,4,4,3,4,0,0,4,4,0,1,0,27,15
012609,79,HTA,OLY,A,0,1761,10,3,3,1,3,1,2,4,2,3,1,0,20,1
012609,84,HTA,DUB,A,1,1546,7,1,2,1,2,2,2,8,1,0,0,1,11,5
012609,92,HTA,BAS,H,1,1152,11,4,7,1,2,0,0,2,1,1,0,0,11,3
012609,101,HTA,ULK,A,0,1580,2,1,2,0,4,0,0,2,0,1,0,0,-1,2
012609,113,HTA,MIL,A,1,1441,6,2,3,0,0,2,2,4,1,0,0,1,6,4
012609,122,HTA,MAD,H,0,1617,3,0,1,1,2,0,0,3,0,0,0,1,-1,0
012609,133,HTA,ASV,H,1,1404,6,2,5,0,1,2,2,3,2,1,0,0,9,12
012609,150,HTA,VIR,A,1,1347,7,2,2,1,2,0,0,1,0,0,0,0,6,-11
012609,154,HTA,RED,H,1,1762,0,0,2,0,3,0,0,11,1,3,1,1,10,5
012609,163,HTA,PAN,A,0,1624,14,4,4,2,4,0,2,3,1,0,0,1,11,-2
012609,171,HTA,MUN,A,1,1681,0,0,0,0,3,0,0,7,0,2,0,1,4,14
012609,182,HTA,ZAL,H,0,1585,4,2,5,0,2,0,0,0,0,0,0,0,-1,-18
012609,195,HTA,DUB,H,1,1092,2,1,3,0,3,0,0,4,0,0,0,0,-1,-1
012609,205,HTA,PRS,H,1,1370,11,3,6,1,3,2,4,1,1,1,1,0,8,7
012609,218,HTA,ASV,A,1,939,2,0,0,0,0,2,2,2,0,1,0,1,5,-1
012609,223,HTA,IST,H,1,1388,8,1,2,2,3,0,0,4,2,1,0,1,8,10
012609,239,HTA,PAR,A,0,2052,7,1,2,1,3,2,2,4,0,0,0,2,4,-2
012609,243,HTA,MUN,H,0,1883,3,0,4,1,5,0,0,7,3,2,0,0,9,-2
012609,252,HTA,RED,A,0,2183,9,2,3,1,3,2,4,3,4,3,0,1,16,-11
012609,263,HTA,PAM,H,0,1449,10,2,2,1,2,3,4,4,1,0,1,0,13,-6
012609,280,HTA,ZAL,A,0,1418,0,0,1,0,0,0,0,4,0,2,2,1,5,-7
012609,288,HTA,MIL,H,1,2016,10,1,3,2,2,2,2,5,3,2,1,0,21,-2
012609,293,HTA,TEL,A,1,1697,16,4,6,2,2,2,2,5,0,2,0,0,19,11
012609,310,HTA,BAR,A,1,1347,3,0,2,1,1,0,0,2,0,0,1,1,1,-6
012609,312,HTA,VIR,H,1,863,12,4,4,1,1,1,1,1,0,1,1,0,18,13
012609,326,HTA,MAD,A,0,938,2,1,3,0,1,0,0,2,0,0,0,0,-2,-11
012609,336,HTA,BAS,A,0,1448,6,0,1,2,2,0,0,2,0,1,0,0,6,2
012609,343,HTA,PAN,H,1,1824,10,2,3,2,3,0,0,6,0,0,0,1,12,4
012609,354,HTA,ULK,H,1,1792,4,2,2,0,1,0,0,2,0,0,0,0,3,13
012609,363,HTA,OLY,H,0,1883,11,4,7,1,3,0,0,6,1,1,0,1,12,0
012609,377,HTA,MCO,A,0,1420,13,5,7,1,1,0,0,5,2,0,0,0,18,-12
012609,386,HTA,MAD,A,0,1271,0,0,3,0,1,0,0,1,0,0,1,0,-4,-6
012609,390,HTA,MAD,A,0,794,9,3,3,0,0,3,4,3,0,1,0,1,13,-18
002580,5,HTA,BAR,H,1,1677,18,3,5,4,7,0,0,3,2,1,0,2,17,2
002580,14,HTA,IST,A,1,1535,9,1,3,1,5,4,4,5,6,0,0,3,11,7
002580,21,HTA,TEL,H,0,1311,14,3,6,2,4,2,3,1,4,0,0,6,7,-13
002580,39,HTA,PAM,A,1,1769,24,7,9,2,6,4,4,1,6,2,0,2,28,7
002580,50,HTA,PRS,A,1,1159,12,1,2,2,6,4,4,1,2,0,0,2,8,3
002580,55,HTA,MCO,H,1,1507,22,4,4,4,5,2,3,1,3,1,0,5,23,-4
002580,69,HTA,PAR,H,1,1650,10,2,3,0,6,6,6,2,4,3,0,1,15,6
002580,79,HTA,OLY,A,0,1475,10,1,5,2,8,2,2,4,3,0,0,4,2,-7
002580,84,HTA,DUB,A,1,1845,19,4,7,3,7,2,2,4,6,0,0,3,19,21
002580,92,HTA,BAS,H,1,892,11,1,3,2,4,3,3,0,3,0,0,1,11,6
002580,101,HTA,ULK,A,0,1790,11,2,8,2,5,1,1,1,3,0,0,2,4,-5
002580,113,HTA,MIL,A,1,1128,13,2,2,2,4,3,3,3,5,0,0,1,19,13
002580,122,HTA,MAD,H,0,1584,8,4,6,0,5,0,0,2,5,1,0,2,6,2
002580,133,HTA,ASV,H,1,1223,4,2,6,0,1,0,0,4,6,0,0,2,7,-7
002580,150,HTA,VIR,A,1,1247,12,3,5,2,4,0,0,2,3,1,0,2,13,-3
002580,154,HTA,RED,H,1,1125,4,0,2,1,6,1,3,3,4,2,0,3,2,-5
002580,163,HTA,PAN,A,0,1227,4,2,3,0,3,0,0,2,4,0,0,2,1,-21
002580,195,HTA,DUB,H,1,1664,19,6,7,1,2,4,4,1,2,2,0,0,23,17
002580,205,HTA,PRS,H,1,1759,7,0,3,1,6,4,4,5,9,3,0,3,13,8
002580,218,HTA,ASV,A,1,1468,6,1,2,0,5,4,4,1,4,3,0,4,5,-1
002580,223,HTA,IST,H,1,1068,3,0,1,1,3,0,0,1,2,1,0,4,-1,-2
002580,239,HTA,PAR,A,0,2223,19,1,3,4,12,5,7,4,9,1,0,6,13,4
002580,243,HTA,MUN,H,0,1464,13,1,3,3,8,2,2,2,5,3,0,3,14,-12
002580,252,HTA,RED,A,0,505,3,0,1,1,3,0,0,2,3,0,0,1,5,-1
002580,263,HTA,PAM,H,0,1605,7,3,4,0,8,1,1,2,6,0,0,4,0,8
002580,280,HTA,ZAL,A,0,1529,16,2,3,4,6,0,0,1,4,1,0,6,12,0
002580,288,HTA,MIL,H,1,1697,18,5,7,2,4,2,2,9,2,0,0,3,21,-3
002580,293,HTA,TEL,A,1,1139,9,1,1,2,8,1,1,5,3,0,0,3,9,6
002580,310,HTA,BAR,A,1,1669,6,3,6,0,6,0,0,3,7,1,0,2,5,-3
002580,312,HTA,VIR,H,1,1200,12,2,2,2,5,2,2,1,5,1,0,3,13,14
002580,326,HTA,MAD,A,0,1145,8,2,5,1,6,1,1,5,4,0,0,2,3,-14
002580,336,HTA,BAS,A,0,754,8,1,2,2,4,0,0,1,1,0,0,1,2,5
002580,343,HTA,PAN,H,1,1477,14,3,4,2,3,2,2,2,4,1,0,3,18,-8
002580,354,HTA,ULK,H,1,1653,19,4,11,1,3,8,9,1,4,2,0,3,16,15
002580,363,HTA,OLY,H,0,1878,14,3,4,2,4,2,2,5,8,0,0,2,21,6
002580,377,HTA,MCO,A,0,1283,4,0,0,0,6,4,5,2,1,2,0,1,3,-21
002580,386,HTA,MAD,A,0,1783,15,4,8,2,3,1,1,7,2,0,0,6,17,-5
002580,390,HTA,MAD,A,0,1339,4,2,3,0,4,0,0,4,4,1,0,1,5,9
002580,394,HTA,MAD,H,1,1379,13,4,7,1,3,2,4,3,0,0,0,1,6,12
002580,398,HTA,MAD,H,0,2004,18,3,7,2,6,6,6,7,11,3,0,1,34,10
011157,5,HTA,BAR,H,1,1084,8,2,4,1,1,1,2,4,2,0,0,1,10,10
011157,14,HTA,IST,A,1,327,2,1,1,0,0,0,0,0,0,0,0,1,0,-6
011157,21,HTA,TEL,H,0,590,2,1,1,0,0,0,0,1,1,0,0,2,-1,4
011157,39,HTA,PAM,A,1,1144,14,6,7,0,0,2,2,3,0,0,1,1,16,-15
011157,50,HTA,PRS,A,1,1185,11,3,5,1,2,2,2,3,1,0,0,2,11,-8
011157,55,HTA,MCO,H,1,1217,17,8,9,0,1,1,1,1,2,0,2,2,18,11
011157,69,HTA,PAR,H,1,1043,7,2,3,0,0,3,4,3,2,1,0,2,8,13
011157,79,HTA,OLY,A,0,1130,5,2,3,0,1,1,2,0,0,0,1,1,0,5
011157,84,HTA,DUB,A,1,796,15,5,6,1,1,2,3,3,0,0,0,0,15,-8
011157,92,HTA,BAS,H,1,893,8,3,6,0,0,2,2,3,3,0,0,1,12,1
011157,101,HTA,ULK,A,0,1111,14,4,4,2,3,0,0,2,1,0,0,4,10,-5
011157,113,HTA,MIL,A,1,1111,17,4,5,2,3,3,3,4,2,2,0,1,22,8
011157,122,HTA,MAD,H,0,871,10,2,5,2,2,0,0,4,0,0,0,0,10,-2
011157,133,HTA,ASV,H,1,1020,16,6,7,0,1,4,5,2,0,0,0,1,16,-9
011157,150,HTA,VIR,A,1,900,1,0,2,0,0,1,2,3,1,2,0,4,-2,-1
011157,154,HTA,RED,H,1,1181,7,2,2,0,0,3,4,2,3,0,2,1,14,7
011157,163,HTA,PAN,A,0,665,3,1,1,0,0,1,3,3,0,0,0,0,3,6
011157,171,HTA,MUN,A,1,353,4,2,3,0,0,0,2,0,0,0,0,0,1,-5
011157,182,HTA,ZAL,H,0,1097,10,2,2,2,3,0,0,3,2,0,0,1,12,0
011157,195,HTA,DUB,H,1,1425,6,2,5,0,2,2,2,3,0,0,0,0,1,29
011157,218,HTA,ASV,A,1,1163,10,4,7,0,1,2,2,3,2,1,0,1,11,4
011157,223,HTA,IST,H,1,435,1,0,0,0,1,1,2,2,0,0,0,1,-1,1
011157,239,HTA,PAR,A,0,788,11,1,2,2,2,3,6,3,0,0,0,1,13,-5
011157,243,HTA,MUN,H,0,1065,9,3,4,0,3,3,4,2,1,2,0,1,9,-10
011157,252,HTA,RED,A,0,1024,5,2,3,0,1,1,2,5,4,0,0,1,8,-8
011157,263,HTA,PAM,H,0,1501,17,3,5,2,3,5,5,2,2,1,0,1,19,-1
011157,280,HTA,ZAL,A,0,1226,13,2,6,3,4,0,0,4,2,0,0,2,13,-3
011157,288,HTA,MIL,H,1,353,2,1,4,0,0,0,0,3,0,0,0,1,-2,0
011157,312,HTA,VIR,H,1,1270,22,6,7,1,1,7,8,5,1,0,0,4,25,8
011157,326,HTA,MAD,A,0,1224,13,4,9,1,2,2,2,1,0,0,0,1,7,3
011157,336,HTA,BAS,A,0,508,8,2,2,0,1,4,7,2,0,0,0,0,9,-5
011157,343,HTA,PAN,H,1,174,0,0,0,0,0,0,0,1,0,0,0,0,-1,-4
011157,386,HTA,MAD,A,0,271,0,0,0,0,1,0,0,1,0,0,0,1,-2,-8
011157,394,HTA,MAD,H,1,377,2,1,2,0,0,0,0,1,0,0,0,0,1,0
011157,398,HTA,MAD,H,0,221,0,0,1,0,1,0,0,1,0,0,0,0,-2,-6
011823,5,HTA,BAR,H,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
011823,14,HTA,IST,A,1,819,4,2,4,0,0,0,0,2,1,0,0,0,4,-9
011823,21,HTA,TEL,H,0,277,0,0,0,0,0,0,0,0,0,1,0,0,1,-4
011823,55,HTA,MCO,H,1,206,2,0,0,0,0,2,2,1,0,1,0,0,3,2
011823,79,HTA,OLY,A,0,222,0,0,0,0,0,0,0,0,0,0,0,1,-2,1
011823,84,HTA,DUB,A,1,555,4,2,2,0,0,0,2,0,1,0,1,0,5,2
011823,92,HTA,BAS,H,1,1254,2,0,1,0,0,2,2,4,0,0,0,1,2,19
011823,101,HTA,ULK,A,0,444,0,0,2,0,0,0,0,2,0,0,1,0,-1,2
011823,171,HTA,MUN,A,1,719,4,1,3,0,0,2,2,0,0,0,0,0,-1,-14
011823,195,HTA,DUB,H,1,1100,11,4,5,0,0,3,4,7,1,2,0,0,20,17
011823,205,HTA,PRS,H,1,534,2,1,2,0,0,0,0,1,0,0,0,0,2,-5
011823,218,HTA,ASV,A,1,688,8,3,4,0,0,2,2,5,0,1,0,0,13,2
011823,223,HTA,IST,H,1,955,2,1,1,0,0,0,0,2,0,0,0,0,5,2
011823,239,HTA,PAR,A,0,992,4,2,4,0,0,0,0,3,0,0,0,0,3,0
011823,243,HTA,MUN,H,0,540,4,2,4,0,0,0,1,2,0,0,0,0,1,0
011823,252,HTA,RED,A,0,1054,2,1,2,0,0,0,0,1,1,1,0,2,2,3
011823,263,HTA,PAM,H,0,806,0,0,1,0,0,0,0,6,1,2,1,0,7,10
011823,280,HTA,ZAL,A,0,642,2,1,1,0,0,0,0,1,0,0,0,2,1,0
011823,288,HTA,MIL,H,1,1098,3,1,2,0,0,1,1,2,1,1,2,1,7,-3
011823,293,HTA,TEL,A,1,1318,13,6,8,0,0,1,1,1,0,0,1,0,16,-1
011823,310,HTA,BAR,A,1,784,7,2,2,0,0,3,4,1,2,0,0,2,8,1
011823,343,HTA,PAN,H,1,1012,12,6,7,0,0,0,0,2,1,0,0,1,9,3
011823,354,HTA,ULK,H,1,964,3,0,0,0,0,3,4,2,1,0,0,0,3,1
011823,363,HTA,OLY,H,0,956,8,4,5,0,0,0,0,2,0,1,0,0,9,-2
011823,377,HTA,MCO,A,0,959,2,1,3,0,0,0,0,0,0,0,0,0,-2,-9
011823,386,HTA,MAD,A,0,640,2,1,2,0,0,0,0,1,0,0,0,0,0,-6
011823,390,HTA,MAD,A,0,736,0,0,3,0,0,0,0,1,0,1,1,1,-2,-8
011823,394,HTA,MAD,H,1,315,1,0,0,0,0,1,2,1,0,0,0,0,2,-6
011823,398,HTA,MAD,H,0,159,0,0,0,0,0,0,0,0,0,0,0,1,-1,-7
012788,5,HTA,BAR,H,1,1371,18,9,10,0,0,0,0,4,1,0,1,1,21,5
012788,14,HTA,IST,A,1,1435,12,4,9,0,0,4,4,9,1,0,1,1,17,17
012788,21,HTA,TEL,H,0,1421,15,6,6,0,0,3,4,4,1,1,0,0,21,-7
012788,39,HTA,PAM,A,1,1512,8,3,7,0,0,2,2,4,1,2,0,2,7,18
012788,50,HTA,PRS,A,1,1782,18,6,9,0,0,6,8,9,1,1,2,1,29,11
012788,55,HTA,MCO,H,1,977,11,5,8,0,0,1,1,1,0,0,2,1,8,-5
012788,69,HTA,PAR,H,1,1661,14,6,8,0,0,2,4,6,1,0,4,2,18,5
012788,79,HTA,OLY,A,0,1290,6,3,5,0,0,0,0,6,0,0,0,2,6,-7
